reward,cumulative_regret
0.55,98.6400000000004
0.44,98.7000000000004
0.45,98.7500000000004
0.45,98.8000000000004
0.56,98.74000000000039
0.5,98.74000000000039
0.52,98.7200000000004
0.51,98.71000000000039
0.47,98.74000000000039
0.52,98.7200000000004
0.47,98.7500000000004
0.51,98.74000000000039
0.49,98.7500000000004
0.39,98.8600000000004
0.47,98.8900000000004
0.42,98.9700000000004
0.59,98.8800000000004
0.47,98.9100000000004
0.45,98.96000000000039
0.46,99.0000000000004
0.42,99.0800000000004
0.44,99.1400000000004
0.49,99.1500000000004
0.48,99.1700000000004
0.5,99.1700000000004
0.47,99.2000000000004
0.53,99.1700000000004
0.51,99.1600000000004
0.59,99.07000000000039
0.48,99.09000000000039
0.52,99.07000000000039
0.56,99.01000000000039
0.55,98.96000000000039
0.47,98.99000000000039
0.46,99.0300000000004
0.53,99.0000000000004
0.46,99.0400000000004
0.43,99.1100000000004
0.55,99.0600000000004
0.44,99.1200000000004
0.49,99.13000000000041
0.39,99.2400000000004
0.43,99.3100000000004
0.45,99.3600000000004
0.56,99.3000000000004
0.42,99.3800000000004
0.44,99.4400000000004
0.47,99.4700000000004
0.52,99.4500000000004
0.42,99.5300000000004
0.44,99.5900000000004
0.51,99.5800000000004
0.4,99.68000000000039
0.45,99.73000000000039
0.43,99.80000000000038
0.51,99.79000000000038
0.47,99.82000000000038
0.37,99.95000000000037
0.45,100.00000000000037
0.57,99.93000000000038
0.58,99.85000000000038
0.38,99.97000000000038
0.44,100.03000000000038
0.48,100.05000000000038
0.47,100.08000000000038
0.36,100.22000000000038
0.42,100.30000000000038
0.53,100.27000000000038
0.35,100.42000000000039
0.47,100.45000000000039
0.49,100.46000000000039
0.54,100.42000000000039
0.52,100.40000000000039
0.4,100.50000000000038
0.41,100.59000000000039
0.44,100.65000000000039
0.45,100.70000000000039
0.47,100.73000000000039
0.44,100.79000000000039
0.49,100.8000000000004
0.46,100.8400000000004
0.55,100.7900000000004
0.46,100.83000000000041
0.47,100.86000000000041
0.5,100.86000000000041
0.55,100.81000000000041
0.5,100.81000000000041
0.55,100.76000000000042
0.49,100.77000000000042
0.48,100.79000000000042
0.4,100.89000000000041
0.41,100.98000000000042
0.48,101.00000000000041
0.5,101.00000000000041
0.47,101.03000000000041
0.46,101.07000000000042
0.46,101.11000000000043
0.48,101.13000000000042
0.41,101.22000000000043
0.5,101.22000000000043
0.53,101.19000000000042
0.53,101.16000000000042
0.45,101.21000000000042
0.44,101.27000000000042
0.51,101.26000000000042
0.47,101.29000000000042
0.43,101.36000000000041
0.47,101.39000000000041
0.45,101.44000000000041
0.5,101.44000000000041
0.55,101.39000000000041
0.56,101.33000000000041
0.39,101.44000000000041
0.52,101.42000000000041
0.45,101.47000000000041
0.44,101.53000000000041
0.41,101.62000000000042
0.52,101.60000000000042
0.46,101.64000000000043
0.49,101.65000000000043
0.44,101.71000000000043
0.45,101.76000000000043
0.44,101.82000000000043
0.46,101.86000000000044
0.47,101.89000000000044
0.47,101.92000000000044
0.47,101.95000000000044
0.48,101.97000000000044
0.57,101.90000000000045
0.47,101.93000000000045
0.4,102.03000000000044
0.44,102.09000000000044
0.48,102.11000000000044
0.5,102.11000000000044
0.49,102.12000000000045
0.49,102.13000000000045
0.45,102.18000000000045
0.52,102.16000000000045
0.49,102.17000000000046
0.43,102.24000000000045
0.45,102.29000000000045
0.43,102.36000000000044
0.44,102.42000000000044
0.44,102.48000000000044
0.52,102.46000000000045
0.49,102.47000000000045
0.54,102.43000000000045
0.49,102.44000000000045
0.52,102.42000000000046
0.47,102.45000000000046
0.51,102.44000000000045
0.49,102.45000000000046
0.48,102.47000000000045
0.56,102.41000000000045
0.55,102.36000000000045
0.51,102.35000000000045
0.53,102.32000000000045
0.46,102.36000000000045
0.45,102.41000000000045
0.5,102.41000000000045
0.48,102.43000000000045
0.46,102.47000000000045
0.47,102.50000000000045
0.44,102.56000000000046
0.46,102.60000000000046
0.43,102.67000000000046
0.5,102.67000000000046
0.48,102.69000000000045
0.47,102.72000000000045
0.47,102.75000000000045
0.5,102.75000000000045
0.49,102.76000000000046
0.56,102.70000000000046
0.4,102.80000000000045
0.48,102.82000000000045
0.48,102.84000000000044
0.56,102.78000000000044
0.56,102.72000000000044
0.38,102.84000000000044
0.4,102.94000000000044
0.43,103.01000000000043
0.61,102.90000000000043
0.52,102.88000000000044
0.38,103.00000000000044
0.47,103.03000000000044
0.57,102.96000000000045
0.44,103.02000000000045
0.45,103.07000000000045
0.58,102.99000000000045
0.44,103.05000000000045
0.43,103.12000000000045
0.41,103.21000000000045
0.57,103.14000000000046
0.48,103.16000000000045
0.51,103.15000000000045
0.52,103.13000000000045
0.44,103.19000000000045
0.42,103.27000000000045
0.52,103.25000000000045
0.5,103.25000000000045
0.46,103.29000000000046
0.55,103.24000000000046
0.46,103.28000000000047
0.43,103.35000000000046
0.5,103.35000000000046
0.47,103.38000000000046
0.51,103.37000000000046
0.44,103.43000000000046
0.47,103.46000000000046
0.54,103.42000000000046
0.57,103.35000000000046
0.54,103.31000000000046
0.56,103.25000000000045
0.5,103.25000000000045
0.47,103.28000000000046
0.46,103.32000000000046
0.51,103.31000000000046
0.52,103.29000000000046
0.58,103.21000000000046
0.44,103.27000000000046
0.52,103.25000000000047
0.46,103.29000000000048
0.57,103.22000000000048
0.48,103.24000000000048
0.53,103.21000000000048
0.45,103.26000000000047
0.54,103.22000000000047
0.43,103.29000000000046
0.49,103.30000000000047
0.52,103.28000000000047
0.47,103.31000000000047
0.5,103.31000000000047
0.47,103.34000000000047
0.46,103.38000000000048
0.46,103.42000000000048
0.49,103.43000000000049
0.52,103.4100000000005
0.58,103.3300000000005
0.47,103.3600000000005
0.43,103.43000000000049
0.41,103.5200000000005
0.38,103.6400000000005
0.44,103.7000000000005
0.46,103.7400000000005
0.49,103.75000000000051
0.42,103.83000000000051
0.51,103.8200000000005
0.44,103.8800000000005
0.57,103.81000000000051
0.5,103.81000000000051
0.5,103.81000000000051
0.52,103.79000000000052
0.47,103.82000000000052
0.52,103.80000000000052
0.56,103.74000000000052
0.41,103.83000000000052
0.42,103.91000000000052
0.44,103.97000000000052
0.4,104.07000000000052
0.55,104.02000000000052
0.39,104.13000000000052
0.44,104.19000000000052
0.46,104.23000000000053
0.53,104.20000000000053
0.43,104.27000000000052
0.47,104.30000000000052
0.5,104.30000000000052
0.48,104.32000000000052
0.53,104.29000000000052
0.46,104.33000000000052
0.57,104.26000000000053
0.46,104.30000000000054
0.56,104.24000000000053
0.48,104.26000000000053
0.45,104.31000000000053
0.5,104.31000000000053
0.47,104.34000000000053
0.46,104.38000000000054
0.47,104.41000000000054
0.46,104.45000000000054
0.52,104.43000000000055
0.39,104.54000000000055
0.5,104.54000000000055
0.44,104.60000000000055
0.53,104.57000000000055
0.44,104.63000000000055
0.39,104.74000000000055
0.48,104.76000000000055
0.43,104.83000000000054
0.46,104.87000000000054
0.45,104.92000000000054
0.51,104.91000000000054
0.49,104.92000000000054
0.46,104.96000000000055
0.48,104.98000000000054
0.5,104.98000000000054
0.44,105.04000000000055
0.47,105.07000000000055
0.51,105.06000000000054
0.54,105.02000000000054
0.59,104.93000000000053
0.52,104.91000000000054
0.43,104.98000000000053
0.51,104.97000000000052
0.4,105.07000000000052
0.62,104.95000000000051
0.53,104.92000000000051
0.49,104.93000000000052
0.48,104.95000000000051
0.38,105.07000000000052
0.47,105.10000000000052
0.54,105.06000000000051
0.48,105.08000000000051
0.51,105.0700000000005
0.57,105.00000000000051
0.5,105.00000000000051
0.56,104.94000000000051
0.55,104.89000000000051
0.4,104.9900000000005
0.47,105.02000000000051
0.6,104.92000000000051
0.56,104.86000000000051
0.49,104.87000000000052
0.45,104.92000000000051
0.42,105.00000000000051
0.53,104.97000000000051
0.45,105.02000000000051
0.48,105.0400000000005
0.52,105.02000000000051
0.45,105.0700000000005
0.5,105.0700000000005
0.45,105.1200000000005
0.58,105.0400000000005
0.54,105.0000000000005
0.52,104.9800000000005
0.46,105.02000000000051
0.43,105.0900000000005
0.56,105.0300000000005
0.51,105.0200000000005
0.55,104.9700000000005
0.56,104.9100000000005
0.45,104.96000000000049
0.43,105.03000000000048
0.53,105.00000000000048
0.49,105.01000000000049
0.53,104.98000000000049
0.42,105.06000000000049
0.46,105.10000000000049
0.39,105.21000000000049
0.46,105.2500000000005
0.57,105.1800000000005
0.52,105.16000000000051
0.53,105.1300000000005
0.52,105.11000000000051
0.54,105.0700000000005
0.47,105.1000000000005
0.55,105.05000000000051
0.44,105.11000000000051
0.47,105.14000000000051
0.5,105.14000000000051
0.45,105.19000000000051
0.56,105.1300000000005
0.33,105.30000000000051
0.41,105.39000000000051
0.56,105.33000000000051
0.42,105.41000000000051
0.51,105.4000000000005
0.46,105.44000000000051
0.51,105.4300000000005
0.53,105.4000000000005
0.45,105.4500000000005
0.39,105.5600000000005
0.48,105.5800000000005
0.51,105.57000000000049
0.55,105.5200000000005
0.52,105.5000000000005
0.4,105.60000000000049
0.44,105.6600000000005
0.5,105.6600000000005
0.47,105.6900000000005
0.49,105.7000000000005
0.48,105.7200000000005
0.4,105.82000000000049
0.34,105.98000000000049
0.49,105.99000000000049
0.54,105.95000000000049
0.42,106.03000000000048
0.43,106.10000000000048
0.53,106.07000000000048
0.48,106.09000000000047
0.45,106.14000000000047
0.41,106.23000000000047
0.49,106.24000000000048
0.42,106.32000000000048
0.52,106.30000000000048
0.41,106.39000000000048
0.5,106.39000000000048
0.56,106.33000000000048
0.47,106.36000000000048
0.57,106.29000000000049
0.45,106.34000000000049
0.5,106.34000000000049
0.52,106.32000000000049
0.41,106.4100000000005
0.49,106.4200000000005
0.43,106.49000000000049
0.44,106.5500000000005
0.5,106.5500000000005
0.4,106.65000000000049
0.48,106.67000000000048
0.51,106.66000000000048
0.53,106.63000000000048
0.57,106.56000000000049
0.45,106.61000000000048
0.54,106.57000000000048
0.5,106.57000000000048
0.44,106.63000000000048
0.53,106.60000000000048
0.44,106.66000000000048
0.5,106.66000000000048
0.54,106.62000000000047
0.43,106.69000000000047
0.41,106.78000000000047
0.46,106.82000000000048
0.46,106.86000000000048
0.57,106.79000000000049
0.44,106.85000000000049
0.5,106.85000000000049
0.47,106.88000000000049
0.52,106.8600000000005
0.5,106.8600000000005
0.45,106.9100000000005
0.47,106.9400000000005
0.47,106.9700000000005
0.53,106.9400000000005
0.52,106.9200000000005
0.51,106.9100000000005
0.56,106.85000000000049
0.52,106.8300000000005
0.48,106.85000000000049
0.43,106.92000000000048
0.49,106.93000000000049
0.48,106.95000000000049
0.43,107.02000000000048
0.57,106.95000000000049
0.44,107.01000000000049
0.45,107.06000000000049
0.54,107.02000000000048
0.46,107.06000000000049
0.46,107.10000000000049
0.49,107.1100000000005
0.49,107.1200000000005
0.6,107.02000000000051
0.51,107.0100000000005
0.44,107.0700000000005
0.5,107.0700000000005
0.48,107.0900000000005
0.47,107.1200000000005
0.5,107.1200000000005
0.52,107.1000000000005
0.56,107.0400000000005
0.38,107.16000000000051
0.45,107.2100000000005
0.5,107.2100000000005
0.48,107.2300000000005
0.57,107.16000000000051
0.56,107.1000000000005
0.56,107.0400000000005
0.41,107.1300000000005
0.49,107.14000000000051
0.44,107.20000000000051
0.56,107.14000000000051
0.46,107.18000000000052
0.53,107.15000000000052
0.46,107.19000000000052
0.46,107.23000000000053
0.47,107.26000000000053
0.4,107.36000000000053
0.47,107.39000000000053
0.43,107.46000000000052
0.48,107.48000000000052
0.48,107.50000000000051
0.47,107.53000000000051
0.48,107.55000000000051
0.41,107.64000000000051
0.49,107.65000000000052
0.48,107.67000000000051
0.47,107.70000000000051
0.45,107.75000000000051
0.55,107.70000000000051
0.53,107.67000000000051
0.5,107.67000000000051
0.41,107.76000000000052
0.52,107.74000000000052
0.5,107.74000000000052
0.44,107.80000000000052
0.51,107.79000000000052
0.44,107.85000000000052
0.46,107.89000000000053
0.55,107.84000000000053
0.45,107.89000000000053
0.49,107.90000000000053
0.48,107.92000000000053
0.51,107.91000000000052
0.53,107.88000000000052
0.52,107.86000000000053
0.52,107.84000000000053
0.48,107.86000000000053
0.56,107.80000000000052
0.53,107.77000000000052
0.42,107.85000000000052
0.44,107.91000000000052
0.46,107.95000000000053
0.56,107.89000000000053
0.5,107.89000000000053
0.51,107.88000000000052
0.43,107.95000000000051
0.49,107.96000000000052
0.49,107.97000000000052
0.47,108.00000000000053
0.49,108.01000000000053
0.47,108.04000000000053
0.42,108.12000000000053
0.54,108.08000000000052
0.52,108.06000000000053
0.48,108.08000000000052
0.42,108.16000000000052
0.43,108.23000000000052
0.42,108.31000000000051
0.54,108.27000000000051
0.45,108.3200000000005
0.47,108.3500000000005
0.49,108.36000000000051
0.38,108.48000000000052
0.4,108.58000000000051
0.48,108.6000000000005
0.53,108.5700000000005
0.51,108.5600000000005
0.5,108.5600000000005
0.51,108.5500000000005
0.49,108.5600000000005
0.52,108.5400000000005
0.52,108.52000000000051
0.53,108.4900000000005
0.46,108.53000000000051
0.51,108.52000000000051
0.45,108.5700000000005
0.5,108.5700000000005
0.51,108.5600000000005
0.53,108.5300000000005
0.43,108.60000000000049
0.44,108.6600000000005
0.45,108.71000000000049
0.46,108.7500000000005
0.49,108.7600000000005
0.55,108.7100000000005
0.48,108.7300000000005
0.44,108.7900000000005
0.44,108.8500000000005
0.57,108.78000000000051
0.46,108.82000000000052
0.45,108.87000000000052
0.53,108.84000000000052
0.45,108.89000000000051
0.57,108.82000000000052
0.43,108.89000000000051
0.49,108.90000000000052
0.51,108.89000000000051
0.61,108.78000000000051
0.48,108.80000000000051
0.42,108.8800000000005
0.4,108.9800000000005
0.57,108.91000000000051
0.48,108.9300000000005
0.48,108.9500000000005
0.47,108.9800000000005
0.49,108.9900000000005
0.41,109.08000000000051
0.55,109.03000000000051
0.43,109.1000000000005
0.49,109.11000000000051
0.52,109.09000000000052
0.49,109.10000000000052
0.48,109.12000000000052
0.56,109.06000000000051
0.41,109.15000000000052
0.55,109.10000000000052
0.41,109.19000000000052
0.42,109.27000000000052
0.48,109.29000000000052
0.55,109.24000000000052
0.54,109.20000000000051
0.45,109.25000000000051
0.48,109.27000000000051
0.5,109.27000000000051
0.41,109.36000000000051
0.42,109.44000000000051
0.47,109.47000000000051
0.43,109.5400000000005
0.4,109.6400000000005
0.47,109.6700000000005
0.55,109.6200000000005
0.54,109.5800000000005
0.57,109.5100000000005
0.43,109.5800000000005
0.51,109.57000000000049
0.5,109.57000000000049
0.46,109.6100000000005
0.44,109.6700000000005
0.55,109.6200000000005
0.55,109.5700000000005
0.48,109.5900000000005
0.41,109.6800000000005
0.46,109.72000000000051
0.51,109.7100000000005
0.38,109.83000000000051
0.5,109.83000000000051
0.54,109.7900000000005
0.5,109.7900000000005
0.43,109.8600000000005
0.43,109.93000000000049
0.5,109.93000000000049
0.46,109.9700000000005
0.44,110.0300000000005
0.58,109.9500000000005
0.42,110.0300000000005
0.43,110.10000000000049
0.53,110.07000000000049
0.48,110.09000000000049
0.58,110.01000000000049
0.48,110.03000000000048
0.45,110.08000000000048
0.44,110.14000000000048
0.52,110.12000000000049
0.56,110.06000000000049
0.46,110.10000000000049
0.43,110.17000000000048
0.57,110.10000000000049
0.46,110.1400000000005
0.53,110.1100000000005
0.56,110.0500000000005
0.5,110.0500000000005
0.43,110.12000000000049
0.58,110.04000000000049
0.51,110.03000000000048
0.48,110.05000000000048
0.45,110.10000000000048
0.51,110.09000000000047
0.6,109.99000000000048
0.41,110.08000000000048
0.47,110.11000000000048
0.49,110.12000000000049
0.47,110.15000000000049
0.5,110.15000000000049
0.5,110.15000000000049
0.44,110.21000000000049
0.43,110.28000000000048
0.47,110.31000000000049
0.5,110.31000000000049
0.56,110.25000000000048
0.43,110.32000000000048
0.53,110.29000000000048
0.5,110.29000000000048
0.55,110.24000000000048
0.42,110.32000000000048
0.45,110.37000000000047
0.54,110.33000000000047
0.5,110.33000000000047
0.51,110.32000000000046
0.38,110.44000000000047
0.55,110.39000000000047
0.52,110.37000000000047
0.45,110.42000000000047
0.4,110.52000000000046
0.48,110.54000000000046
0.5,110.54000000000046
0.49,110.55000000000047
0.53,110.52000000000046
0.49,110.53000000000047
0.49,110.54000000000048
0.5,110.54000000000048
0.51,110.53000000000047
0.45,110.58000000000047
0.45,110.63000000000046
0.39,110.74000000000046
0.48,110.76000000000046
0.52,110.74000000000046
0.48,110.76000000000046
0.44,110.82000000000046
0.49,110.83000000000047
0.47,110.86000000000047
0.49,110.87000000000047
0.37,111.00000000000047
0.5,111.00000000000047
0.42,111.08000000000047
0.48,111.10000000000046
0.42,111.18000000000046
0.51,111.17000000000046
0.45,111.22000000000045
0.59,111.13000000000045
0.52,111.11000000000045
0.45,111.16000000000045
0.45,111.21000000000045
0.46,111.25000000000045
0.4,111.35000000000045
0.43,111.42000000000044
0.4,111.52000000000044
0.48,111.54000000000043
0.41,111.63000000000044
0.42,111.71000000000043
0.47,111.74000000000044
0.53,111.71000000000043
0.52,111.69000000000044
0.52,111.67000000000044
0.5,111.67000000000044
0.53,111.64000000000044
0.46,111.68000000000045
0.55,111.63000000000045
0.49,111.64000000000046
0.48,111.66000000000045
0.48,111.68000000000045
0.53,111.65000000000045
0.51,111.64000000000044
0.51,111.63000000000044
0.41,111.72000000000044
0.42,111.80000000000044
0.47,111.83000000000044
0.46,111.87000000000045
0.48,111.89000000000044
0.46,111.93000000000045
0.49,111.94000000000045
0.55,111.89000000000046
0.41,111.98000000000046
0.41,112.07000000000046
0.37,112.20000000000046
0.45,112.25000000000045
0.44,112.31000000000046
0.52,112.29000000000046
0.51,112.28000000000046
0.42,112.36000000000045
0.42,112.44000000000045
0.47,112.47000000000045
0.46,112.51000000000046
0.42,112.59000000000046
0.5,112.59000000000046
0.43,112.66000000000045
0.48,112.68000000000045
0.4,112.78000000000044
0.48,112.80000000000044
0.52,112.78000000000044
0.57,112.71000000000045
0.57,112.64000000000046
0.44,112.70000000000046
0.49,112.71000000000046
0.49,112.72000000000047
0.52,112.70000000000047
0.54,112.66000000000047
0.5,112.66000000000047
0.45,112.71000000000046
0.49,112.72000000000047
0.48,112.74000000000046
0.47,112.77000000000046
0.51,112.76000000000046
0.44,112.82000000000046
0.48,112.84000000000046
0.58,112.76000000000046
0.51,112.75000000000045
0.53,112.72000000000045
0.44,112.78000000000046
0.48,112.80000000000045
0.46,112.84000000000046
0.48,112.86000000000045
0.48,112.88000000000045
0.52,112.86000000000045
0.41,112.95000000000046
0.49,112.96000000000046
0.49,112.97000000000047
0.44,113.03000000000047
0.41,113.12000000000047
0.51,113.11000000000047
0.49,113.12000000000047
0.47,113.15000000000047
0.44,113.21000000000048
0.49,113.22000000000048
0.47,113.25000000000048
0.57,113.18000000000049
0.4,113.28000000000048
0.39,113.39000000000048
0.46,113.43000000000049
0.53,113.40000000000049
0.46,113.4400000000005
0.52,113.4200000000005
0.36,113.5600000000005
0.52,113.5400000000005
0.55,113.4900000000005
0.45,113.5400000000005
0.52,113.52000000000051
0.46,113.56000000000051
0.53,113.53000000000051
0.42,113.61000000000051
0.42,113.69000000000051
0.49,113.70000000000051
0.49,113.71000000000052
0.58,113.63000000000052
0.48,113.65000000000052
0.55,113.60000000000052
0.45,113.65000000000052
0.5,113.65000000000052
0.41,113.74000000000052
0.38,113.86000000000053
0.46,113.90000000000053
0.38,114.02000000000054
0.52,114.00000000000054
0.43,114.07000000000053
0.49,114.08000000000054
0.44,114.14000000000054
0.43,114.21000000000053
0.54,114.17000000000053
0.42,114.25000000000053
0.58,114.17000000000053
0.4,114.27000000000052
0.45,114.32000000000052
0.4,114.42000000000051
0.4,114.52000000000051
0.49,114.53000000000051
0.45,114.58000000000051
0.43,114.6500000000005
0.48,114.6700000000005
0.51,114.6600000000005
0.4,114.76000000000049
0.55,114.71000000000049
0.51,114.70000000000049
0.46,114.74000000000049
0.47,114.7700000000005
0.53,114.74000000000049
0.51,114.73000000000049
0.53,114.70000000000049
0.47,114.73000000000049
0.47,114.76000000000049
0.41,114.85000000000049
0.41,114.9400000000005
0.48,114.96000000000049
0.46,115.0000000000005
0.45,115.0500000000005
0.47,115.0800000000005
0.44,115.1400000000005
0.45,115.1900000000005
0.5,115.1900000000005
0.46,115.2300000000005
0.45,115.2800000000005
0.49,115.2900000000005
0.54,115.2500000000005
0.42,115.3300000000005
0.46,115.3700000000005
0.51,115.3600000000005
0.33,115.5300000000005
0.46,115.5700000000005
0.5,115.5700000000005
0.48,115.5900000000005
0.53,115.5600000000005
0.48,115.5800000000005
0.52,115.5600000000005
0.46,115.6000000000005
0.57,115.53000000000051
0.55,115.48000000000052
0.45,115.53000000000051
0.39,115.64000000000051
0.53,115.61000000000051
0.53,115.58000000000051
0.55,115.53000000000051
0.47,115.56000000000051
0.42,115.64000000000051
0.43,115.7100000000005
0.42,115.7900000000005
0.48,115.8100000000005
0.47,115.8400000000005
0.44,115.9000000000005
0.49,115.91000000000051
0.4,116.0100000000005
0.47,116.0400000000005
0.34,116.2000000000005
0.49,116.2100000000005
0.39,116.3200000000005
0.47,116.3500000000005
0.58,116.27000000000051
0.46,116.31000000000051
0.44,116.37000000000052
0.37,116.50000000000051
0.49,116.51000000000052
0.48,116.53000000000051
0.55,116.48000000000052
0.52,116.46000000000052
0.52,116.44000000000052
0.41,116.53000000000053
0.42,116.61000000000053
0.46,116.65000000000053
0.56,116.59000000000053
0.55,116.54000000000053
0.46,116.58000000000054
0.52,116.56000000000054
0.48,116.58000000000054
0.51,116.57000000000053
0.52,116.55000000000054
0.51,116.54000000000053
0.42,116.62000000000053
0.49,116.63000000000054
0.54,116.59000000000053
0.46,116.63000000000054
0.53,116.60000000000053
0.39,116.71000000000053
0.41,116.80000000000054
0.44,116.86000000000054
0.52,116.84000000000054
0.46,116.88000000000055
0.53,116.85000000000055
0.54,116.81000000000054
0.53,116.78000000000054
0.56,116.72000000000054
0.5,116.72000000000054
0.51,116.71000000000053
0.4,116.81000000000053
0.48,116.83000000000052
0.48,116.85000000000052
0.49,116.86000000000053
0.41,116.95000000000053
0.45,117.00000000000053
0.5,117.00000000000053
0.52,116.98000000000053
0.47,117.01000000000053
0.45,117.06000000000053
0.48,117.08000000000052
0.48,117.10000000000052
0.42,117.18000000000052
0.49,117.19000000000052
0.57,117.12000000000053
0.41,117.21000000000053
0.43,117.28000000000053
0.51,117.27000000000052
0.56,117.21000000000052
0.65,117.06000000000051
0.4,117.16000000000051
0.46,117.20000000000051
0.46,117.24000000000052
0.56,117.18000000000052
0.48,117.20000000000051
0.48,117.22000000000051
0.4,117.3200000000005
0.43,117.3900000000005
0.52,117.3700000000005
0.46,117.41000000000051
0.49,117.42000000000051
0.5,117.42000000000051
0.53,117.39000000000051
0.48,117.41000000000051
0.46,117.45000000000051
0.5,117.45000000000051
0.5,117.45000000000051
0.52,117.43000000000052
0.47,117.46000000000052
0.47,117.49000000000052
0.41,117.58000000000052
0.48,117.60000000000052
0.36,117.74000000000052
0.5,117.74000000000052
0.45,117.79000000000052
0.54,117.75000000000051
0.57,117.68000000000052
0.5,117.68000000000052
0.56,117.62000000000052
0.5,117.62000000000052
0.45,117.67000000000051
0.48,117.69000000000051
0.52,117.67000000000051
0.47,117.70000000000051
0.54,117.66000000000051
0.38,117.78000000000051
0.5,117.78000000000051
0.58,117.70000000000051
0.42,117.78000000000051
0.41,117.87000000000052
0.42,117.95000000000051
0.47,117.98000000000052
0.54,117.94000000000051
0.53,117.91000000000051
0.53,117.8800000000005
0.48,117.9000000000005
0.48,117.9200000000005
0.39,118.0300000000005
0.42,118.1100000000005
0.48,118.13000000000049
0.55,118.0800000000005
0.49,118.0900000000005
0.45,118.1400000000005
0.5,118.1400000000005
0.44,118.2000000000005
0.51,118.1900000000005
0.51,118.18000000000049
0.49,118.1900000000005
0.42,118.2700000000005
0.54,118.23000000000049
0.48,118.25000000000048
0.47,118.28000000000048
0.43,118.35000000000048
0.48,118.37000000000047
0.46,118.41000000000048
0.54,118.37000000000047
0.48,118.39000000000047
0.52,118.37000000000047
0.59,118.28000000000047
0.38,118.40000000000047
0.49,118.41000000000048
0.58,118.33000000000048
0.34,118.49000000000048
0.42,118.57000000000048
0.36,118.71000000000048
0.51,118.70000000000047
0.46,118.74000000000048
0.52,118.72000000000048
0.44,118.78000000000048
0.54,118.74000000000048
0.46,118.78000000000048
0.48,118.80000000000048
0.45,118.85000000000048
0.47,118.88000000000048
0.43,118.95000000000047
0.49,118.96000000000048
0.49,118.97000000000048
0.45,119.02000000000048
0.54,118.98000000000047
0.51,118.97000000000047
0.49,118.98000000000047
0.47,119.01000000000047
0.59,118.92000000000047
0.46,118.96000000000048
0.49,118.97000000000048
0.52,118.95000000000049
0.52,118.93000000000049
0.53,118.90000000000049
0.51,118.89000000000048
0.45,118.94000000000048
0.47,118.97000000000048
0.51,118.96000000000048
0.49,118.97000000000048
0.49,118.98000000000049
0.55,118.93000000000049
0.44,118.99000000000049
0.46,119.0300000000005
0.44,119.0900000000005
0.5,119.0900000000005
0.46,119.1300000000005
0.6,119.03000000000051
0.52,119.01000000000052
0.44,119.07000000000052
0.47,119.10000000000052
0.48,119.12000000000052
0.42,119.20000000000051
0.56,119.14000000000051
0.5,119.14000000000051
0.52,119.12000000000052
0.47,119.15000000000052
0.52,119.13000000000052
0.47,119.16000000000052
0.5,119.16000000000052
0.56,119.10000000000052
0.59,119.01000000000052
0.46,119.05000000000052
0.4,119.15000000000052
0.38,119.27000000000052
0.47,119.30000000000052
0.56,119.24000000000052
0.51,119.23000000000052
0.5,119.23000000000052
0.46,119.27000000000052
0.35,119.42000000000053
0.39,119.53000000000053
0.52,119.51000000000053
0.47,119.54000000000053
0.38,119.66000000000054
0.46,119.70000000000054
0.51,119.69000000000054
0.53,119.66000000000054
0.51,119.65000000000053
0.41,119.74000000000053
0.5,119.74000000000053
0.48,119.76000000000053
0.39,119.87000000000053
0.39,119.98000000000053
0.48,120.00000000000053
0.57,119.93000000000053
0.38,120.05000000000054
0.5,120.05000000000054
0.53,120.02000000000054
0.48,120.04000000000053
0.41,120.13000000000054
0.49,120.14000000000054
0.48,120.16000000000054
0.53,120.13000000000054
0.47,120.16000000000054
0.47,120.19000000000054
0.51,120.18000000000053
0.46,120.22000000000054
0.4,120.32000000000053
0.59,120.23000000000053
0.49,120.24000000000053
0.49,120.25000000000054
0.5,120.25000000000054
0.5,120.25000000000054
0.46,120.29000000000055
0.47,120.32000000000055
0.49,120.33000000000055
0.5,120.33000000000055
0.5,120.33000000000055
0.44,120.39000000000055
0.47,120.42000000000056
0.5,120.42000000000056
0.44,120.48000000000056
0.53,120.45000000000056
0.51,120.44000000000055
0.56,120.38000000000055
0.54,120.34000000000054
0.46,120.38000000000055
0.47,120.41000000000055
0.49,120.42000000000056
0.39,120.53000000000056
0.55,120.48000000000056
0.49,120.49000000000056
0.48,120.51000000000056
0.42,120.59000000000056
0.51,120.58000000000055
0.55,120.53000000000056
0.51,120.52000000000055
0.42,120.60000000000055
0.44,120.66000000000055
0.39,120.77000000000055
0.48,120.79000000000055
0.45,120.84000000000054
0.48,120.86000000000054
0.52,120.84000000000054
0.48,120.86000000000054
0.49,120.87000000000054
0.49,120.88000000000055
0.46,120.92000000000056
0.51,120.91000000000055
0.46,120.95000000000056
0.5,120.95000000000056
0.56,120.89000000000055
0.58,120.81000000000056
0.52,120.79000000000056
0.56,120.73000000000056
0.41,120.82000000000056
0.46,120.86000000000057
0.52,120.84000000000057
0.48,120.86000000000057
0.64,120.72000000000057
0.55,120.67000000000057
0.5,120.67000000000057
0.58,120.59000000000057
0.34,120.75000000000057
0.45,120.80000000000057
0.53,120.77000000000056
0.5,120.77000000000056
0.44,120.83000000000057
0.45,120.88000000000056
0.53,120.85000000000056
0.51,120.84000000000056
