reward,cumulative_regret
0.41,25.289999999999978
0.46,25.329999999999977
0.35,25.479999999999976
0.45,25.529999999999976
0.5,25.529999999999976
0.41,25.619999999999976
0.44,25.679999999999975
0.55,25.629999999999974
0.47,25.659999999999975
0.43,25.729999999999976
0.49,25.739999999999977
0.37,25.869999999999976
0.36,26.009999999999977
0.53,25.979999999999976
0.37,26.109999999999975
0.49,26.119999999999976
0.4,26.219999999999978
0.4,26.31999999999998
0.47,26.34999999999998
0.46,26.38999999999998
0.42,26.469999999999978
0.42,26.549999999999976
0.48,26.569999999999975
0.47,26.599999999999977
0.47,26.629999999999978
0.52,26.609999999999978
0.42,26.689999999999976
0.45,26.739999999999977
0.4,26.83999999999998
0.41,26.92999999999998
0.44,26.989999999999977
0.42,27.069999999999975
0.41,27.159999999999975
0.48,27.179999999999975
0.34,27.339999999999975
0.44,27.399999999999974
0.45,27.449999999999974
0.36,27.589999999999975
0.45,27.639999999999976
0.45,27.689999999999976
0.42,27.769999999999975
0.47,27.799999999999976
0.47,27.829999999999977
0.48,27.849999999999977
0.44,27.909999999999975
0.45,27.959999999999976
0.4,28.059999999999977
0.5,28.059999999999977
0.51,28.049999999999976
0.43,28.119999999999976
0.56,28.059999999999977
0.4,28.15999999999998
0.42,28.239999999999977
0.38,28.359999999999978
0.45,28.40999999999998
0.43,28.47999999999998
0.43,28.54999999999998
0.45,28.59999999999998
0.45,28.64999999999998
0.41,28.73999999999998
0.44,28.79999999999998
0.47,28.82999999999998
0.45,28.87999999999998
0.35,29.02999999999998
0.55,28.97999999999998
0.46,29.01999999999998
0.45,29.06999999999998
0.42,29.149999999999977
0.5,29.149999999999977
0.43,29.219999999999978
0.4,29.31999999999998
0.43,29.38999999999998
0.36,29.52999999999998
0.46,29.56999999999998
0.44,29.629999999999978
0.38,29.74999999999998
0.32,29.92999999999998
0.49,29.93999999999998
0.48,29.95999999999998
0.49,29.96999999999998
0.44,30.02999999999998
0.4,30.12999999999998
0.45,30.179999999999982
0.54,30.139999999999983
0.47,30.169999999999984
0.49,30.179999999999986
0.53,30.149999999999984
0.51,30.139999999999983
0.52,30.119999999999983
0.5,30.119999999999983
0.44,30.179999999999982
0.43,30.249999999999982
0.46,30.28999999999998
0.42,30.36999999999998
0.41,30.45999999999998
0.38,30.57999999999998
0.43,30.64999999999998
0.37,30.77999999999998
0.35,30.92999999999998
0.45,30.97999999999998
0.43,31.04999999999998
0.48,31.06999999999998
0.5,31.06999999999998
0.51,31.059999999999977
0.48,31.079999999999977
0.43,31.149999999999977
0.52,31.129999999999978
0.49,31.13999999999998
0.42,31.219999999999978
0.44,31.279999999999976
0.49,31.289999999999978
0.51,31.279999999999976
0.48,31.299999999999976
0.42,31.379999999999974
0.45,31.429999999999975
0.46,31.469999999999974
0.38,31.589999999999975
0.47,31.619999999999976
0.48,31.639999999999976
0.45,31.689999999999976
0.4,31.789999999999978
0.41,31.879999999999978
0.53,31.849999999999977
0.44,31.909999999999975
0.43,31.979999999999976
0.47,32.00999999999998
0.38,32.129999999999974
0.44,32.189999999999976
0.41,32.27999999999998
0.5,32.27999999999998
0.49,32.28999999999998
0.46,32.32999999999998
0.4,32.42999999999998
0.48,32.44999999999998
0.55,32.399999999999984
0.42,32.47999999999998
0.44,32.539999999999985
0.5,32.539999999999985
0.44,32.59999999999999
0.47,32.62999999999999
0.54,32.58999999999999
0.38,32.70999999999999
0.52,32.68999999999998
0.5,32.68999999999998
0.46,32.72999999999998
0.53,32.69999999999998
0.48,32.719999999999985
0.39,32.829999999999984
0.48,32.84999999999999
0.46,32.889999999999986
0.59,32.79999999999998
0.48,32.819999999999986
0.49,32.829999999999984
0.32,33.009999999999984
0.37,33.139999999999986
0.51,33.12999999999999
0.44,33.18999999999999
0.54,33.14999999999999
0.53,33.11999999999999
0.4,33.21999999999999
0.5,33.21999999999999
0.44,33.279999999999994
0.41,33.37
0.44,33.43
0.43,33.5
0.52,33.48
0.47,33.51
0.4,33.61
0.42,33.69
0.47,33.72
0.49,33.73
0.36,33.87
0.51,33.86
0.44,33.92
0.54,33.88
0.42,33.96
0.38,34.08
0.51,34.07
0.5,34.07
0.46,34.11
0.41,34.2
0.42,34.28
0.52,34.26
0.53,34.23
0.52,34.209999999999994
0.48,34.23
0.5,34.23
0.44,34.29
0.52,34.269999999999996
0.43,34.339999999999996
0.46,34.379999999999995
0.5,34.379999999999995
0.45,34.42999999999999
0.43,34.49999999999999
0.47,34.529999999999994
0.45,34.57999999999999
0.43,34.64999999999999
0.58,34.56999999999999
0.48,34.589999999999996
0.54,34.55
0.45,34.599999999999994
0.44,34.66
0.48,34.68
0.4,34.78
0.47,34.81
0.42,34.89
0.52,34.87
0.45,34.919999999999995
0.43,34.989999999999995
0.46,35.029999999999994
0.46,35.06999999999999
0.42,35.14999999999999
0.43,35.21999999999999
0.49,35.22999999999999
0.45,35.27999999999999
0.47,35.30999999999999
0.4,35.40999999999999
0.49,35.41999999999999
0.38,35.539999999999985
0.53,35.509999999999984
0.46,35.54999999999998
0.47,35.579999999999984
0.52,35.55999999999998
0.49,35.56999999999998
0.5,35.56999999999998
0.47,35.59999999999998
0.5,35.59999999999998
0.47,35.62999999999998
0.46,35.66999999999998
0.47,35.69999999999998
0.41,35.789999999999985
0.48,35.80999999999999
0.41,35.89999999999999
0.63,35.76999999999999
0.46,35.80999999999999
0.42,35.889999999999986
0.37,36.01999999999999
0.4,36.11999999999999
0.46,36.15999999999999
0.49,36.16999999999999
0.52,36.149999999999984
0.44,36.20999999999999
0.54,36.16999999999999
0.42,36.249999999999986
0.51,36.23999999999999
0.42,36.319999999999986
0.42,36.399999999999984
0.49,36.40999999999998
0.41,36.499999999999986
0.47,36.52999999999999
0.39,36.639999999999986
0.42,36.719999999999985
0.44,36.77999999999999
0.42,36.859999999999985
0.42,36.93999999999998
0.48,36.95999999999999
0.4,37.05999999999999
0.4,37.15999999999999
0.56,37.09999999999999
0.48,37.11999999999999
0.41,37.209999999999994
0.5,37.209999999999994
0.56,37.14999999999999
0.41,37.239999999999995
0.44,37.3
0.4,37.4
0.38,37.519999999999996
0.45,37.56999999999999
0.46,37.60999999999999
0.46,37.64999999999999
0.5,37.64999999999999
0.38,37.76999999999999
0.45,37.819999999999986
0.44,37.87999999999999
0.57,37.80999999999999
0.39,37.91999999999999
0.48,37.93999999999999
0.44,37.99999999999999
0.49,38.00999999999999
0.46,38.04999999999999
0.38,38.16999999999999
0.46,38.20999999999999
0.44,38.26999999999999
0.41,38.35999999999999
0.48,38.379999999999995
0.49,38.38999999999999
0.36,38.529999999999994
0.33,38.699999999999996
0.44,38.76
0.37,38.89
0.46,38.93
0.45,38.98
0.46,39.019999999999996
0.5,39.019999999999996
0.5,39.019999999999996
0.41,39.11
0.54,39.07
0.46,39.11
0.55,39.06
0.49,39.07
0.53,39.04
0.45,39.089999999999996
0.39,39.199999999999996
0.39,39.309999999999995
0.51,39.3
0.39,39.41
0.41,39.5
0.46,39.54
0.49,39.55
0.44,39.61
0.53,39.58
0.39,39.69
0.45,39.739999999999995
0.44,39.8
0.47,39.83
0.49,39.839999999999996
0.35,39.989999999999995
0.41,40.08
0.48,40.1
0.44,40.160000000000004
0.49,40.17
0.44,40.230000000000004
0.31,40.42
0.46,40.46
0.51,40.45
0.52,40.43
0.56,40.37
0.46,40.41
0.46,40.449999999999996
0.55,40.4
0.51,40.39
0.49,40.4
0.41,40.49
0.47,40.52
0.52,40.5
0.47,40.53
0.48,40.550000000000004
0.51,40.540000000000006
0.47,40.57000000000001
0.41,40.66000000000001
0.4,40.76000000000001
0.49,40.77000000000001
0.4,40.87000000000001
0.45,40.92000000000001
0.42,41.00000000000001
0.47,41.03000000000001
0.53,41.00000000000001
0.41,41.09000000000001
0.47,41.12000000000001
0.44,41.180000000000014
0.52,41.16000000000001
0.49,41.17000000000001
0.49,41.18000000000001
0.44,41.24000000000001
0.47,41.27000000000001
0.45,41.32000000000001
0.44,41.38000000000001
0.46,41.42000000000001
0.44,41.48000000000001
0.51,41.47000000000001
0.51,41.460000000000015
0.46,41.500000000000014
0.53,41.47000000000001
0.5,41.47000000000001
0.49,41.48000000000001
0.43,41.55000000000001
0.46,41.59000000000001
0.48,41.610000000000014
0.5,41.610000000000014
0.51,41.600000000000016
0.53,41.570000000000014
0.47,41.600000000000016
0.46,41.640000000000015
0.54,41.600000000000016
0.48,41.62000000000002
0.44,41.68000000000002
0.43,41.75000000000002
0.45,41.80000000000002
0.56,41.740000000000016
0.48,41.76000000000002
0.45,41.81000000000002
0.42,41.890000000000015
0.43,41.960000000000015
0.45,42.01000000000001
0.44,42.070000000000014
0.51,42.06000000000002
0.46,42.100000000000016
0.44,42.16000000000002
0.44,42.22000000000002
0.48,42.24000000000002
0.54,42.200000000000024
0.37,42.33000000000003
0.47,42.36000000000003
0.49,42.370000000000026
0.44,42.43000000000003
0.44,42.49000000000003
0.43,42.56000000000003
0.48,42.580000000000034
0.48,42.60000000000004
0.37,42.73000000000004
0.47,42.76000000000004
0.56,42.70000000000004
0.44,42.76000000000004
0.55,42.71000000000004
0.47,42.740000000000045
0.5,42.740000000000045
0.54,42.700000000000045
0.44,42.76000000000005
0.42,42.840000000000046
0.48,42.86000000000005
0.48,42.88000000000005
0.47,42.91000000000005
0.43,42.980000000000054
0.44,43.040000000000056
0.54,43.00000000000006
0.48,43.02000000000006
0.53,42.99000000000006
0.5,42.99000000000006
0.44,43.05000000000006
0.42,43.13000000000006
0.49,43.14000000000006
0.46,43.18000000000006
0.49,43.190000000000055
0.46,43.230000000000054
0.48,43.25000000000006
0.53,43.220000000000056
0.49,43.230000000000054
0.46,43.27000000000005
0.5,43.27000000000005
0.48,43.290000000000056
0.46,43.330000000000055
0.44,43.39000000000006
0.48,43.41000000000006
0.44,43.47000000000006
0.47,43.500000000000064
0.55,43.45000000000007
0.4,43.55000000000007
0.4,43.65000000000007
0.43,43.72000000000007
0.49,43.73000000000007
0.54,43.69000000000007
0.42,43.77000000000007
0.45,43.820000000000064
0.46,43.86000000000006
0.5,43.86000000000006
0.54,43.820000000000064
0.42,43.90000000000006
0.43,43.97000000000006
0.43,44.04000000000006
0.43,44.11000000000006
0.47,44.140000000000065
0.52,44.12000000000006
0.53,44.09000000000006
0.5,44.09000000000006
0.55,44.04000000000006
0.49,44.05000000000006
0.49,44.06000000000006
0.4,44.16000000000006
0.46,44.20000000000006
0.48,44.22000000000006
0.56,44.16000000000006
0.44,44.22000000000006
0.45,44.27000000000006
0.41,44.36000000000006
0.5,44.36000000000006
0.45,44.41000000000006
0.55,44.36000000000006
0.39,44.47000000000006
0.39,44.58000000000006
0.39,44.69000000000006
0.48,44.710000000000065
0.5,44.710000000000065
0.49,44.72000000000006
0.54,44.680000000000064
0.5,44.680000000000064
0.55,44.63000000000007
0.51,44.62000000000007
0.42,44.70000000000007
0.49,44.710000000000065
0.5,44.710000000000065
0.46,44.750000000000064
0.41,44.84000000000007
0.55,44.79000000000007
0.42,44.87000000000007
0.51,44.86000000000007
0.52,44.84000000000007
0.44,44.90000000000007
0.48,44.92000000000007
0.49,44.93000000000007
0.55,44.880000000000074
0.49,44.89000000000007
0.45,44.94000000000007
0.41,45.03000000000007
0.53,45.00000000000007
0.52,44.98000000000007
0.41,45.07000000000007
0.52,45.05000000000007
0.49,45.060000000000066
0.5,45.060000000000066
0.55,45.01000000000007
0.42,45.09000000000007
0.39,45.20000000000007
0.47,45.23000000000007
0.46,45.27000000000007
0.43,45.34000000000007
0.48,45.36000000000007
0.53,45.33000000000007
0.41,45.42000000000007
0.46,45.46000000000007
0.43,45.53000000000007
0.51,45.520000000000074
0.47,45.550000000000075
0.5,45.550000000000075
0.46,45.590000000000074
0.5,45.590000000000074
0.45,45.64000000000007
0.36,45.78000000000007
0.52,45.76000000000007
0.41,45.85000000000007
0.55,45.800000000000075
0.48,45.82000000000008
0.47,45.85000000000008
0.46,45.89000000000008
0.44,45.95000000000008
0.42,46.03000000000008
0.4,46.13000000000008
0.45,46.18000000000008
0.47,46.21000000000008
0.41,46.30000000000008
0.58,46.220000000000084
0.46,46.26000000000008
0.48,46.280000000000086
0.53,46.250000000000085
0.58,46.17000000000009
0.53,46.140000000000086
0.48,46.16000000000009
0.57,46.09000000000009
0.57,46.02000000000009
0.44,46.08000000000009
0.49,46.09000000000009
0.51,46.08000000000009
0.49,46.09000000000009
0.48,46.11000000000009
0.47,46.14000000000009
0.53,46.11000000000009
0.53,46.08000000000009
0.42,46.16000000000009
0.52,46.140000000000086
0.49,46.150000000000084
0.6,46.05000000000008
0.37,46.180000000000085
0.42,46.26000000000008
0.46,46.30000000000008
0.46,46.34000000000008
0.49,46.35000000000008
0.52,46.33000000000008
0.5,46.33000000000008
0.61,46.22000000000008
0.53,46.190000000000076
0.49,46.200000000000074
0.48,46.22000000000008
0.46,46.260000000000076
0.47,46.29000000000008
0.51,46.28000000000008
0.51,46.27000000000008
0.5,46.27000000000008
0.46,46.31000000000008
0.44,46.37000000000008
0.46,46.41000000000008
0.43,46.48000000000008
0.46,46.52000000000008
0.49,46.53000000000008
0.47,46.56000000000008
0.43,46.63000000000008
0.47,46.66000000000008
0.5,46.66000000000008
0.51,46.650000000000084
0.46,46.69000000000008
0.51,46.680000000000085
0.48,46.70000000000009
0.55,46.65000000000009
0.42,46.73000000000009
0.44,46.79000000000009
0.51,46.78000000000009
0.48,46.8000000000001
0.37,46.9300000000001
0.46,46.9700000000001
0.48,46.9900000000001
0.46,47.0300000000001
0.38,47.1500000000001
0.53,47.1200000000001
0.45,47.170000000000094
0.56,47.11000000000009
0.51,47.100000000000094
0.47,47.130000000000095
0.47,47.160000000000096
0.52,47.14000000000009
0.44,47.200000000000095
0.4,47.3000000000001
0.41,47.3900000000001
0.48,47.4100000000001
0.49,47.4200000000001
0.43,47.4900000000001
0.44,47.550000000000104
0.47,47.580000000000105
0.39,47.690000000000104
0.51,47.680000000000106
0.44,47.74000000000011
0.5,47.74000000000011
0.45,47.790000000000106
0.43,47.860000000000106
0.49,47.870000000000104
0.55,47.82000000000011
0.5,47.82000000000011
0.43,47.89000000000011
0.54,47.85000000000011
0.49,47.860000000000106
0.35,48.010000000000105
0.48,48.03000000000011
0.54,47.99000000000011
0.41,48.08000000000011
0.46,48.12000000000011
0.51,48.11000000000011
0.53,48.08000000000011
0.5,48.08000000000011
0.5,48.08000000000011
0.5,48.08000000000011
0.52,48.06000000000011
0.52,48.040000000000106
0.53,48.010000000000105
0.55,47.96000000000011
0.46,48.00000000000011
0.46,48.040000000000106
0.47,48.07000000000011
0.46,48.110000000000106
0.41,48.20000000000011
0.44,48.26000000000011
0.39,48.37000000000011
0.49,48.38000000000011
0.47,48.41000000000011
0.47,48.44000000000011
0.51,48.43000000000011
0.49,48.44000000000011
0.48,48.460000000000115
0.39,48.570000000000114
0.56,48.51000000000011
0.53,48.48000000000011
0.53,48.45000000000011
0.48,48.47000000000011
0.48,48.490000000000116
0.52,48.47000000000011
0.54,48.43000000000011
0.51,48.420000000000115
0.45,48.47000000000011
0.47,48.500000000000114
0.51,48.490000000000116
0.51,48.48000000000012
0.49,48.490000000000116
0.44,48.55000000000012
0.5,48.55000000000012
0.54,48.51000000000012
0.48,48.53000000000012
0.47,48.56000000000012
0.43,48.63000000000012
0.48,48.65000000000013
0.39,48.760000000000126
0.46,48.800000000000125
0.47,48.830000000000126
0.53,48.800000000000125
0.52,48.78000000000012
0.45,48.83000000000012
0.46,48.87000000000012
0.45,48.920000000000115
0.47,48.95000000000012
0.52,48.93000000000011
0.48,48.95000000000012
0.43,49.02000000000012
0.53,48.990000000000116
0.53,48.960000000000115
0.53,48.93000000000011
0.52,48.91000000000011
0.45,48.96000000000011
0.42,49.040000000000106
0.44,49.10000000000011
0.49,49.110000000000106
0.4,49.21000000000011
0.47,49.24000000000011
0.57,49.17000000000011
0.51,49.16000000000011
0.45,49.21000000000011
0.48,49.23000000000011
0.33,49.40000000000011
0.5,49.40000000000011
0.47,49.43000000000011
0.44,49.490000000000116
0.5,49.490000000000116
0.53,49.460000000000115
0.42,49.54000000000011
0.51,49.530000000000115
0.44,49.59000000000012
0.53,49.560000000000116
0.48,49.58000000000012
0.5,49.58000000000012
0.41,49.67000000000012
0.39,49.78000000000012
0.42,49.86000000000012
0.56,49.80000000000012
0.46,49.84000000000012
0.45,49.890000000000114
0.53,49.86000000000011
0.44,49.920000000000115
0.48,49.94000000000012
0.56,49.880000000000116
0.44,49.94000000000012
0.43,50.01000000000012
0.5,50.01000000000012
0.5,50.01000000000012
0.47,50.04000000000012
0.54,50.00000000000012
0.49,50.01000000000012
0.53,49.98000000000012
0.52,49.960000000000115
0.48,49.98000000000012
0.55,49.93000000000012
0.4,50.03000000000012
0.46,50.07000000000012
0.56,50.01000000000012
0.46,50.05000000000012
0.44,50.11000000000012
0.4,50.21000000000012
0.51,50.200000000000124
0.44,50.260000000000126
0.44,50.32000000000013
0.46,50.36000000000013
0.5,50.36000000000013
0.48,50.38000000000013
0.45,50.43000000000013
0.42,50.510000000000126
0.45,50.56000000000012
0.47,50.590000000000124
0.48,50.61000000000013
0.41,50.70000000000013
0.48,50.720000000000134
0.43,50.790000000000134
0.46,50.83000000000013
0.46,50.87000000000013
0.37,51.000000000000135
0.45,51.05000000000013
0.46,51.09000000000013
0.46,51.13000000000013
0.48,51.150000000000134
0.45,51.20000000000013
0.51,51.19000000000013
0.41,51.280000000000136
0.41,51.37000000000014
0.47,51.40000000000014
0.43,51.47000000000014
0.46,51.51000000000014
0.5,51.51000000000014
0.36,51.65000000000014
0.51,51.64000000000014
0.45,51.69000000000014
0.44,51.75000000000014
0.51,51.740000000000144
0.48,51.76000000000015
0.43,51.83000000000015
0.49,51.840000000000146
0.47,51.87000000000015
0.51,51.86000000000015
0.51,51.85000000000015
0.45,51.90000000000015
0.41,51.99000000000015
0.53,51.96000000000015
0.46,52.00000000000015
0.54,51.96000000000015
0.52,51.94000000000015
0.52,51.920000000000144
0.43,51.990000000000144
0.43,52.060000000000144
0.62,51.94000000000015
0.52,51.920000000000144
0.48,51.94000000000015
0.47,51.97000000000015
0.56,51.910000000000146
0.44,51.97000000000015
0.46,52.01000000000015
0.4,52.11000000000015
0.41,52.20000000000015
0.47,52.23000000000015
0.46,52.27000000000015
0.44,52.330000000000155
0.47,52.360000000000156
0.5,52.360000000000156
0.49,52.370000000000154
0.4,52.470000000000155
0.46,52.510000000000154
0.43,52.580000000000155
0.45,52.63000000000015
0.47,52.66000000000015
0.45,52.71000000000015
0.41,52.80000000000015
0.39,52.91000000000015
0.5,52.91000000000015
0.44,52.970000000000155
0.46,53.010000000000154
0.43,53.080000000000155
0.47,53.110000000000156
0.52,53.09000000000015
0.44,53.150000000000155
0.46,53.190000000000154
0.48,53.21000000000016
0.52,53.190000000000154
0.46,53.23000000000015
0.57,53.16000000000015
0.4,53.260000000000154
0.53,53.23000000000015
0.45,53.28000000000015
0.43,53.35000000000015
0.55,53.30000000000015
0.43,53.370000000000154
0.42,53.45000000000015
0.51,53.440000000000154
0.5,53.440000000000154
0.41,53.53000000000016
0.38,53.650000000000155
0.4,53.750000000000156
0.53,53.720000000000155
0.56,53.66000000000015
0.38,53.78000000000015
0.57,53.71000000000015
0.49,53.72000000000015
0.47,53.75000000000015
0.56,53.69000000000015
0.57,53.62000000000015
0.43,53.69000000000015
0.46,53.730000000000146
0.47,53.76000000000015
0.46,53.800000000000146
0.41,53.89000000000015
0.52,53.87000000000015
0.5,53.87000000000015
0.51,53.86000000000015
0.52,53.840000000000146
0.41,53.93000000000015
0.53,53.90000000000015
0.48,53.92000000000015
0.41,54.010000000000154
0.34,54.17000000000015
0.42,54.25000000000015
0.48,54.27000000000015
0.51,54.260000000000154
0.4,54.360000000000156
0.51,54.35000000000016
0.48,54.37000000000016
0.46,54.41000000000016
0.5,54.41000000000016
0.54,54.37000000000016
0.47,54.40000000000016
0.47,54.43000000000016
0.48,54.450000000000166
0.46,54.490000000000165
0.47,54.52000000000017
0.42,54.600000000000165
0.46,54.640000000000164
0.52,54.62000000000016
0.5,54.62000000000016
0.43,54.69000000000016
0.5,54.69000000000016
0.53,54.66000000000016
0.39,54.77000000000016
0.39,54.88000000000016
0.4,54.98000000000016
0.5,54.98000000000016
0.39,55.09000000000016
0.42,55.17000000000016
0.45,55.220000000000155
0.46,55.260000000000154
0.43,55.330000000000155
0.53,55.30000000000015
0.47,55.330000000000155
0.43,55.400000000000155
0.48,55.42000000000016
0.55,55.37000000000016
0.43,55.44000000000016
0.42,55.52000000000016
0.46,55.56000000000016
0.46,55.60000000000016
0.49,55.610000000000156
0.42,55.690000000000154
0.46,55.73000000000015
0.48,55.750000000000156
0.51,55.74000000000016
0.45,55.790000000000155
0.49,55.80000000000015
0.53,55.77000000000015
0.57,55.70000000000015
0.45,55.75000000000015
0.49,55.76000000000015
0.52,55.740000000000144
0.47,55.770000000000145
0.46,55.810000000000144
0.55,55.76000000000015
0.47,55.79000000000015
0.43,55.86000000000015
0.55,55.81000000000015
0.42,55.89000000000015
0.49,55.90000000000015
0.42,55.980000000000146
0.46,56.020000000000145
0.47,56.050000000000146
0.52,56.03000000000014
0.42,56.11000000000014
0.4,56.21000000000014
0.42,56.29000000000014
0.48,56.310000000000144
0.55,56.26000000000015
0.53,56.230000000000146
0.49,56.240000000000144
0.41,56.33000000000015
0.44,56.39000000000015
0.4,56.49000000000015
0.4,56.59000000000015
0.45,56.64000000000015
0.49,56.65000000000015
0.49,56.660000000000146
0.44,56.72000000000015
0.45,56.770000000000145
0.44,56.83000000000015
0.5,56.83000000000015
0.38,56.950000000000145
0.43,57.020000000000145
0.42,57.10000000000014
0.55,57.050000000000146
0.44,57.11000000000015
0.54,57.07000000000015
0.47,57.10000000000015
0.43,57.17000000000015
0.47,57.20000000000015
0.54,57.16000000000015
0.49,57.17000000000015
0.44,57.23000000000015
0.49,57.24000000000015
0.52,57.22000000000015
0.5,57.22000000000015
0.56,57.160000000000146
0.54,57.12000000000015
0.5,57.12000000000015
0.47,57.15000000000015
0.57,57.08000000000015
0.52,57.060000000000144
0.42,57.14000000000014
0.34,57.30000000000014
0.54,57.26000000000014
0.5,57.26000000000014
0.43,57.33000000000014
0.45,57.38000000000014
0.47,57.41000000000014
0.49,57.42000000000014
